6954 ファナック,,,,,
"date","open","hight","low","close","power","End","date_position"
"1993-01-26","3200","3300","3180","3300","209000","3300","1023"
"1993-01-27","3270","3300","3260","3260","214000","3260","1024"
"1993-01-28","3280","3350","3280","3330","205000","3330","1025"
"1993-01-29","3380","3400","3330","3350","261000","3350","1026"
"1993-02-01","3360","3440","3360","3440","238000","3440","1027"
"1993-02-02","3400","3430","3340","3390","192000","3390","1028"
"1993-02-03","3380","3430","3350","3400","165000","3400","1029"
"1993-02-04","3400","3430","3370","3370","116000","3370","1030"
"1993-02-05","3400","3450","3370","3430","111000","3430","1031"
"1993-02-08","3450","3500","3450","3500","101000","3500","1032"
"1993-02-09","3480","3480","3400","3400","158000","3400","1033"
"1993-02-10","3350","3360","3310","3330","135000","3330","1034"
"1993-02-12","3290","3290","3220","3250","197000","3250","1036"
"1993-02-15","3300","3310","3250","3270","256000","3270","1037"
"1993-02-16","3250","3270","3240","3260","101000","3260","1038"
"1993-02-17","3200","3240","3200","3240","155000","3240","1039"
"1993-02-18","3220","3250","3220","3220","71000","3220","1040"
"1993-02-19","3240","3240","3210","3220","172000","3220","1041"
"1993-02-22","3210","3210","3090","3120","494000","3120","1042"
"1993-02-23","3020","3080","3020","3020","185000","3020","1043"
"1993-02-24","3020","3120","3000","3010","267000","3010","1044"
"1993-02-25","3040","3050","3000","3000","217000","3000","1045"
"1993-02-26","3030","3090","3010","3090","180000","3090","1046"
"1993-03-01","3080","3080","3050","3060","146000","3060","1047"
"1993-03-02","3080","3080","3040","3040","145000","3040","1048"
"1993-03-03","3040","3060","3010","3020","143000","3020","1049"
"1993-03-04","3000","3010","2950","3000","294000","3000","1050"
"1993-03-05","2990","3000","2960","2970","103000","2970","1051"
"1993-03-08","3000","3190","2980","3140","321000","3140","1052"
"1993-03-09","3250","3280","3190","3200","411000","3200","1053"
"1993-03-10","3200","3220","3180","3220","171000","3220","1054"
"1993-03-11","3210","3220","3190","3200","210000","3200","1055"
"1993-03-12","3150","3200","3140","3200","293000","3200","1056"
"1993-03-15","3200","3200","3170","3200","106000","3200","1057"
"1993-03-16","3200","3200","3180","3200","152000","3200","1058"
"1993-03-17","3200","3240","3190","3220","278000","3220","1059"
"1993-03-18","3290","3330","3270","3330","236000","3330","1060"
"1993-03-19","3430","3450","3330","3330","305000","3330","1061"
"1993-03-22","3330","3370","3290","3350","186000","3350","1062"
"1993-03-23","3330","3360","3320","3340","249000","3340","1063"
"1993-03-24","3250","3300","3200","3250","334000","3250","1064"
"1993-03-25","3240","3460","3210","3450","480000","3450","1065"
"1993-03-26","3500","3800","3470","3800","1124000","3800","1066"
"1993-03-29","3750","3880","3750","3860","643000","3860","1067"
"1993-03-30","3890","3900","3820","3830","356000","3830","1068"
"1993-03-31","3830","3850","3620","3620","351000","3620","1069"
"1993-04-01","3520","3600","3390","3600","549000","3600","1070"
"1993-04-02","3600","3790","3600","3790","564000","3790","1071"
"1993-04-05","3790","3920","3790","3870","485000","3870","1072"
"1993-04-06","3870","3930","3830","3890","424000","3890","1073"
"1993-04-07","3910","4210","3900","4010","1759000","4010","1074"
"1993-04-08","4060","4090","3910","4090","749000","4090","1075"
"1993-04-09","4090","4170","4040","4050","671000","4050","1076"
"1993-04-12","4060","4060","3870","3940","340000","3940","1077"
"1993-04-13","3900","4100","3890","4100","777000","4100","1078"
"1993-04-14","4150","4170","4090","4100","614000","4100","1079"
"1993-04-15","4150","4170","4050","4130","213000","4130","1080"
"1993-04-16","4130","4130","4060","4100","241000","4100","1081"
"1993-04-19","3910","4000","3910","3940","309000","3940","1082"
"1993-04-20","3910","4020","3910","3940","319000","3940","1083"
"1993-04-21","3950","3980","3870","3980","249000","3980","1084"
"1993-04-22","3950","4110","3950","3980","427000","3980","1085"
"1993-04-23","4000","4060","3980","4020","255000","4020","1086"
"1993-04-26","4070","4130","4060","4100","287000","4100","1087"
"1993-04-27","4140","4180","4070","4170","610000","4170","1088"
"1993-04-28","4270","4300","4220","4260","755000","4260","1089"
"1993-04-30","4270","4400","4200","4400","473000","4400","1091"
"1993-05-06","4440","4440","4300","4300","421000","4300","1095"
"1993-05-07","4310","4390","4250","4390","234000","4390","1096"
"1993-05-10","4390","4390","4300","4350","257000","4350","1097"
"1993-05-11","4380","4390","4310","4310","154000","4310","1098"
"1993-05-12","4260","4290","4220","4260","265000","4260","1099"
"1993-05-13","4260","4260","4230","4250","208000","4250","1100"
"1993-05-14","4200","4240","4190","4190","174000","4190","1101"
"1993-05-17","4240","4260","4200","4260","148000","4260","1102"
"1993-05-18","4250","4250","4160","4160","187000","4160","1103"
